Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2023-11-16,187.5866241455078,125.9193115234375,602.0599975585938,142.8300018310547,27.631332397460938,557.052490234375,217.68397521972656,44.70415115356445,127.46734619140625,91.63341522216797,135.72647094726562,285.8221435546875,42.77709197998047,142.82339477539062,52.73604965209961,390.6446838378906,258.66412353515625,331.28082275390625,93.62350463867188,369.00048828125,101.43323516845703,49.38787078857422,152.10556030273438,142.11610412597656,13.815433502197266,233.58999633789062,243.9349365234375,30.216297149658203,50.52128219604492,94.29972076416016
2023-11-17,187.5668487548828,125.93751525878906,602.6599731445312,145.17999267578125,28.04290199279785,555.6758422851562,217.4578857421875,44.44358444213867,129.88595581054688,91.28437805175781,134.12069702148438,286.59625244140625,43.23101806640625,144.11532592773438,52.83755874633789,393.7926330566406,258.3174133300781,332.1234436035156,93.4031982421875,362.8009948730469,99.8779296875,49.206207275390625,151.2439422607422,140.4794921875,13.832832336425781,234.3000030517578,244.906494140625,30.258054733276367,50.29788589477539,96.60061645507812
2023-11-20,189.30714416503906,125.9466323852539,612.7000122070312,146.1300048828125,28.070966720581055,559.1900634765625,221.30137634277344,44.918174743652344,129.8140411376953,92.13758087158203,135.05247497558594,287.454345703125,44.14872360229492,144.55856323242188,52.96674346923828,397.8259582519531,261.3901672363281,337.0105895996094,94.25689697265625,370.2462463378906,100.21727752685547,50.31513595581055,151.02627563476562,139.73558044433594,14.006832122802734,235.60000610351562,245.308837890625,30.675634384155273,50.28169631958008,96.17726135253906
2023-11-21,188.50621032714844,126.32906341552734,610.989990234375,143.89999389648438,27.743581771850586,562.5597534179688,220.50515747070312,44.480804443359375,129.5083465576172,91.57522583007812,135.76614379882812,284.796142578125,43.063262939453125,144.25677490234375,53.5480842590332,402.302001953125,262.7390441894531,334.04656982421875,93.82544708251953,365.9595947265625,100.43407440185547,49.85099411010742,152.1872100830078,139.12185668945312,14.085131645202637,241.1999969482422,247.5266876220703,31.10991668701172,50.4630012512207,96.14044189453125
2023-11-22,189.16873168945312,126.09233093261719,619.719970703125,146.7100067138672,27.715517044067383,567.161865234375,220.0333251953125,44.74137496948242,129.76910400390625,92.1763687133789,137.2727508544922,288.39642333984375,43.09286117553711,144.59628295898438,53.90796661376953,403.6595764160156,264.1068115234375,338.51727294921875,93.33892822265625,370.6484680175781,101.72542572021484,48.62528610229492,153.47508239746094,140.43299865722656,14.067729949951172,234.2100067138672,248.9888916015625,31.19344139099121,50.077720642089844,95.72628784179688
2023-11-24,187.84371948242188,126.27444458007812,619.4299926757812,146.74000549316406,27.809059143066406,569.3571166992188,220.56414794921875,45.001922607421875,130.28160095214844,93.13623046875,135.48858642578125,289.7955017089844,43.3790283203125,144.79434204101562,54.046382904052734,405.7943115234375,264.67822265625,335.28564453125,93.51334381103516,370.23651123046875,101.46150970458984,47.687042236328125,153.61109924316406,140.7677764892578,14.102527618408203,235.4499969482422,249.55807495117188,31.243549346923828,50.527767181396484,96.2416763305664
2023-11-27,187.6656951904297,126.65691375732422,619.27001953125,147.72999572753906,27.650039672851562,572.7653198242188,220.96713256835938,44.60178756713867,129.79603576660156,92.27332305908203,135.2110595703125,290.00067138671875,43.4974479675293,144.46426391601562,53.94487380981445,402.3216552734375,264.0224914550781,331.786376953125,93.10942840576172,371.39398193359375,101.76313018798828,48.15217208862305,152.6588134765625,140.63760375976562,14.102527618408203,236.0800018310547,249.40106201171875,31.19344139099121,50.75764083862305,95.68025970458984
2023-11-28,188.2689208984375,125.7372055053711,623.3200073242188,147.02999877929688,27.621978759765625,571.8987426757812,221.09494018554688,44.52733612060547,130.8300323486328,89.6845932006836,135.99411010742188,292.2578430175781,43.64546203613281,144.79434204101562,54.05561065673828,402.361083984375,264.2567138671875,336.0390625,91.96197509765625,375.4060363769531,102.50780487060547,47.73195266723633,153.1485595703125,141.6139678955078,14.076430320739746,246.72000122070312,248.22341918945312,31.293659210205078,51.363094329833984,95.62503814697266
2023-11-29,187.25042724609375,126.11964416503906,617.3900146484375,146.32000732421875,28.351581573486328,565.9871215820312,226.43260192871094,44.713443756103516,129.39144897460938,89.6845932006836,133.80355834960938,292.0418701171875,44.34607696533203,145.5299072265625,53.732643127441406,403.1578674316406,262.65484619140625,329.30816650390625,92.83405303955078,371.6294250488281,104.0348129272461,48.050357818603516,151.6067657470703,140.53529357910156,14.180827140808105,244.13999938964844,249.4893798828125,31.53585433959961,50.534236907958984,94.18927001953125
2023-11-30,187.82394409179688,129.66195678710938,611.010009765625,146.08999633789062,28.74757957458496,570.685791015625,247.61610412597656,45.020538330078125,129.1127471923828,89.86881256103516,131.36517333984375,294.36114501953125,44.1092529296875,147.1896514892578,54.35581970214844,407.1026916503906,265.6044921875,324.3021240234375,94.07331848144531,371.68829345703125,103.94055938720703,46.68290710449219,153.79544067382812,142.7577362060547,14.415726661682129,240.0800018310547,251.8937225341797,32.011898040771484,50.4079704284668,94.55743408203125
2023-12-01,189.09950256347656,130.5907440185547,612.469970703125,147.02999877929688,29.190717697143555,574.0650634765625,255.57830810546875,45.104286193847656,130.20066833496094,89.76216125488281,130.7010498046875,300.11712646484375,43.16194152832031,147.9063262939453,54.541839599609375,407.62408447265625,269.4871826171875,321.9924621582031,94.97291564941406,367.3721923828125,107.32642364501953,46.677921295166016,154.16099548339844,141.95802307128906,14.581023216247559,238.8300018310547,251.66799926757812,32.22069549560547,49.97087097167969,94.78751373291016
2023-12-04,187.30975341796875,131.26458740234375,604.5599975585938,144.83999633789062,29.058717727661133,576.789794921875,246.39720153808594,44.713443756103516,130.25460815429688,89.20951080322266,128.13380432128906,304.2486267089844,41.79030990600586,148.9908447265625,54.47673416137695,401.59375,269.6473693847656,317.23419189453125,96.441650390625,362.1044921875,108.9058609008789,45.425254821777344,154.572265625,141.40013122558594,14.494022369384766,235.5800018310547,249.69546508789062,31.76970863342285,49.957923889160156,94.27210998535156
2023-12-05,191.25511169433594,131.64707946777344,602.219970703125,146.8800048828125,28.832433700561523,582.826416015625,246.75111389160156,44.60178756713867,128.4473876953125,88.02664947509766,129.8386993408203,303.7603454589844,41.365989685058594,148.97198486328125,54.56044006347656,402.0462646484375,270.0337219238281,315.519287109375,97.51568603515625,365.4200439453125,109.1517562866211,46.48337936401367,153.47560119628906,136.47166442871094,14.981216430664062,238.72000122070312,249.86231994628906,32.08706283569336,50.42091751098633,92.44059753417969
2023-12-06,190.1674346923828,133.29527282714844,595.7000122070312,144.52000427246094,28.785293579101562,584.8291015625,244.89324951171875,44.387752532958984,128.1506805419922,88.71504211425781,128.87721252441406,306.2110595703125,40.72458267211914,147.40655517578125,54.504634857177734,403.7087707519531,270.3353271484375,314.6865539550781,96.96490478515625,361.77093505859375,109.81380462646484,45.42225646972656,153.0825958251953,136.3693389892578,14.737622261047363,239.3699951171875,249.54827880859375,32.15388488769531,49.87374496459961,91.21653747558594
2023-12-07,192.09561157226562,134.74314880371094,608.780029296875,146.8800048828125,28.907861709594727,588.2181396484375,244.61798095703125,44.90886688232422,128.0517578125,89.53916931152344,135.72647094726562,306.26751708984375,41.59295654296875,147.85922241210938,54.63485336303711,406.4337158203125,270.26934814453125,323.7469787597656,95.35845947265625,363.8800048828125,108.58430480957031,46.51332092285156,153.03695678710938,136.2298583984375,14.868120193481445,242.63999938964844,251.04974365234375,32.279151916503906,49.54551696777344,90.58148956298828
2023-12-08,193.51950073242188,135.93603515625,610.010009765625,147.4199981689453,29.190717697143555,588.0545043945312,246.54464721679688,45.020538330078125,129.75111389160156,90.28815460205078,133.80355834960938,306.5491027832031,42.13568878173828,149.49066162109375,54.51394271850586,405.4598388671875,269.0819091796875,329.8533020019531,95.23912048339844,367.0975036621094,109.6246566772461,47.42171096801758,151.41024780273438,134.97451782226562,14.720224380493164,243.83999633789062,250.9712371826172,31.945087432861328,49.02555465698242,91.62149810791016
2023-12-11,191.01779174804688,137.72085571289062,625.2000122070312,145.88999938964844,29.08700942993164,600.647705078125,247.81272888183594,45.96040725708008,129.78707885742188,89.68506622314453,132.11846923828125,311.1125793457031,43.95136260986328,150.0376434326172,54.91387939453125,408.9520568847656,272.49334716796875,322.4483947753906,95.80827331542969,364.2232666015625,112.17823791503906,46.54427719116211,153.36593627929688,135.59754943847656,14.45922565460205,239.74000549316406,251.73663330078125,31.460697174072266,49.1490592956543,91.68592071533203
2023-12-12,192.53067016601562,139.54205322265625,633.6599731445312,147.47999572753906,28.983291625976562,606.0779418945312,252.08877563476562,45.90456771850586,128.1237030029297,88.58588409423828,131.35523986816406,312.8684997558594,43.45797348022461,151.37673950195312,55.2673225402832,413.91021728515625,274.63262939453125,331.3105773925781,95.79908752441406,367.24462890625,113.1523666381836,47.57244110107422,153.95994567871094,135.7091064453125,14.276527404785156,237.00999450683594,254.719970703125,31.151676177978516,49.18804931640625,90.24095916748047
2023-12-13,195.7443084716797,140.50732421875,624.260009765625,148.83999633789062,30.209003448486328,618.11279296875,252.9439697265625,46.23957061767578,130.02081298828125,90.29789733886719,131.4048309326172,322.4460754394531,43.98097229003906,151.885986328125,55.7416877746582,417.7763671875,278.8828430175781,331.8260192871094,98.32350158691406,367.23480224609375,114.59941101074219,48.00267791748047,157.19503784179688,138.1640625,14.311327934265137,239.2899932861328,257.4873962402344,30.892786026000977,50.062225341796875,91.04167175292969
2023-12-14,195.89259338378906,141.0354766845703,584.6400146484375,147.4199981689453,32.000423431396484,607.3103637695312,252.83580017089844,46.00693130493164,134.80410766601562,91.37760925292969,130.7803497314453,330.3429260253906,44.582908630371094,154.6490936279297,54.91387939453125,411.75579833984375,273.3132629394531,330.2697448730469,97.89816284179688,358.9556579589844,114.45755767822266,48.26420593261719,153.75889587402344,134.51885986328125,14.485322952270508,251.0500030517578,253.90550231933594,31.627723693847656,49.45127487182617,93.48980712890625
2023-12-15,195.35865783691406,140.2705535888672,584.6799926757812,149.97000122070312,31.679855346679688,634.3071899414062,257.1511535644531,46.40707015991211,134.28265380859375,90.91069793701172,131.4345245361328,332.3993225097656,45.54995346069336,155.81846618652344,54.504634857177734,411.7656555175781,270.7216491699219,332.0044860839844,97.18622589111328,363.6641845703125,114.95882415771484,48.803253173828125,152.61656188964844,133.86793518066406,14.372228622436523,253.5,253.21852111816406,31.210140228271484,49.63651657104492,92.86396789550781
2023-12-18,193.6974639892578,139.70599365234375,599.1300048828125,154.07000732421875,31.519569396972656,655.8927612304688,259.1073303222656,46.75138473510742,134.57933044433594,90.32706451416016,134.6063995361328,329.4039001464844,45.08616638183594,156.76148986816406,54.895286560058594,417.5303649902344,273.5111999511719,341.6200256347656,98.04609680175781,365.5475769042969,114.571044921875,49.9881477355957,154.362060546875,135.92298889160156,14.320028305053711,252.0800018310547,253.55215454101562,31.460697174072266,50.36119842529297,93.55422973632812
2023-12-19,194.7357177734375,139.8699188232422,604.6400146484375,153.7899932861328,31.594993591308594,652.52294921875,259.8446044921875,46.69554901123047,136.3415985107422,91.36786651611328,135.4489288330078,330.5870666503906,46.0433464050293,158.8550567626953,54.718563079833984,418.5534973144531,273.98236083984375,347.3100891113281,98.46216583251953,366.1459655761719,115.98970794677734,49.515987396240234,153.4847412109375,135.92298889160156,14.450525283813477,257.2200012207031,255.14199829101562,31.377178192138672,50.543190002441406,94.78751373291016
2023-12-20,192.64930725097656,138.130615234375,596.0599975585938,152.1199951171875,31.095277786254883,636.4058837890625,255.8240966796875,46.34192657470703,135.0918426513672,88.78044128417969,137.12408447265625,327.3851013183594,45.155242919921875,157.0632781982422,53.583824157714844,412.63134765625,272.34259033203125,346.2394714355469,97.41736602783203,363.5562744140625,114.84532928466797,48.025634765625,151.41937255859375,133.8214569091797,14.267827033996582,247.13999938964844,252.31565856933594,31.151676177978516,49.95173263549805,93.20449829101562
2023-12-21,192.50100708007812,138.9501495361328,600.1400146484375,153.83999633789062,31.302709579467773,640.4111328125,262.7050476074219,46.24887466430664,135.50543212890625,89.50997924804688,139.18580627441406,327.6762390136719,46.45779800415039,157.95913696289062,53.9372673034668,416.5564880371094,274.60430908203125,351.007568359375,98.36972045898438,366.4206237792969,115.88568878173828,48.90308380126953,152.5891571044922,134.14691162109375,14.346128463745117,254.5,254.70037841796875,31.260251998901367,50.30595397949219,93.62786865234375
