Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2020-10-01,113.28321075439453,69.10836791992188,499.510009765625,161.06300354003906,20.9975643157959,328.42523193359375,249.13975524902344,32.998191833496094,55.0648193359375,119.55683135986328,73.74111938476562,241.02145385742188,46.8852653503418,83.20171356201172,41.42854690551758,331.76824951171875,192.35263061523438,264.3089904785156,64.99329376220703,202.43002319335938,115.88118743896484,13.55577564239502,117.5274887084961,119.52764129638672,14.48508071899414,149.3866729736328,195.0059814453125,41.50947570800781,44.22246551513672,26.087453842163086
2020-10-02,109.62642669677734,68.29944610595703,478.989990234375,156.25,21.093400955200195,325.26434326171875,243.63499450683594,32.54743576049805,55.666927337646484,118.8199691772461,72.14031219482422,242.48863220214844,45.781341552734375,83.99110412597656,41.58018493652344,327.3816223144531,195.05062866210938,257.6772155761719,64.3245849609375,196.45602416992188,115.88118743896484,13.00590991973877,115.24038696289062,118.56615447998047,14.58167839050293,138.3633270263672,193.19357299804688,41.36284637451172,43.4250373840332,25.969345092773438
2020-10-05,113.00194549560547,69.73492431640625,486.4700012207031,159.9600067138672,21.450620651245117,328.53521728515625,247.25241088867188,32.802574157714844,56.84766387939453,119.61502075195312,73.4898452758789,244.910888671875,46.391632080078125,85.76637268066406,41.5970344543457,331.6523742675781,198.0289306640625,262.34625244140625,64.67486572265625,200.44821166992188,117.04331970214844,13.583656311035156,115.13184356689453,119.65638732910156,14.576594352722168,141.89332580566406,195.188232421875,41.65610122680664,43.82683181762695,26.567787170410156
2020-10-06,109.76220703125,68.11702728271484,478.9800109863281,154.9980010986328,21.23280906677246,328.32452392578125,245.8860626220703,32.802574157714844,56.53489685058594,117.24927520751953,71.91332244873047,240.02305603027344,46.10443878173828,84.88304138183594,41.226375579833984,326.0290222167969,196.2945098876953,256.4082946777344,63.39318084716797,196.18923950195312,116.80540466308594,13.677249908447266,113.27043914794922,119.84524536132812,14.59693431854248,137.9933319091797,192.2250213623047,41.51645278930664,43.46522903442383,26.292186737060547
2020-10-07,111.62456512451172,69.0528564453125,493.1499938964844,159.7845001220703,21.677152633666992,332.6031799316406,255.55874633789062,33.50846481323242,57.692169189453125,119.16902160644531,72.31576538085938,245.5098876953125,47.27118682861328,86.36390686035156,41.748661041259766,332.2803955078125,198.38804626464844,255.87306213378906,63.719566345214844,199.92417907714844,119.01066589355469,13.90377140045166,114.36392211914062,120.78089141845703,14.642696380615234,141.76666259765625,194.16213989257812,41.62119674682617,43.545589447021484,26.378808975219727
2020-10-08,111.51786804199219,69.2669677734375,490.8399963378906,159.52749633789062,21.990812301635742,334.4997253417969,255.79458618164062,33.84014129638672,58.81819152832031,119.3435287475586,73.51959228515625,247.0116729736328,47.899436950683594,88.1391372680664,42.50680923461914,333.8764343261719,197.79241943359375,261.46392822265625,64.06983947753906,200.63876342773438,118.69039154052734,13.779061317443848,115.0650634765625,121.59640502929688,14.90234088897705,141.97332763671875,194.65118408203125,41.76796340942383,43.690834045410156,27.764680862426758
2020-10-09,113.45780944824219,69.552490234375,502.1600036621094,164.33250427246094,22.095361709594727,338.5035400390625,261.4566345214844,33.89117431640625,57.864192962646484,121.17601013183594,74.85871124267578,248.22726440429688,47.40581130981445,87.63687896728516,42.80164337158203,340.8800048828125,196.9427490234375,262.1479797363281,63.97430419921875,205.62184143066406,119.85249328613281,13.703384399414062,115.55756378173828,122.68663024902344,14.751286506652832,144.6666717529297,198.16099548339844,41.86676788330078,44.129730224609375,27.355220794677734
2020-10-12,120.66472625732422,70.04420471191406,510.8900146484375,172.14649963378906,22.37416648864746,344.9353942871094,262.5281677246094,34.324920654296875,58.26298141479492,121.16632080078125,77.54191589355469,249.08673095703125,48.357154846191406,88.71068572998047,43.037506103515625,340.5414123535156,198.06393432617188,273.34954833984375,63.97430419921875,210.94798278808594,118.46163177490234,14.164640426635742,118.63764953613281,124.03437042236328,14.652316093444824,147.43333435058594,197.93084716796875,42.02200698852539,44.584075927734375,27.268600463867188
2020-10-13,117.46380615234375,69.65559387207031,514.3099975585938,172.18150329589844,21.738142013549805,348.78350830078125,262.29217529296875,33.857154846191406,57.395042419433594,125.03487396240234,77.66482543945312,252.08187866210938,48.312286376953125,87.27315521240234,42.304630279541016,334.5439453125,199.150146484375,273.7361755371094,64.2529525756836,212.33905029296875,118.22373962402344,14.186792373657227,119.81461334228516,123.79401397705078,14.454387664794922,148.88333129882812,195.9362335205078,41.88793182373047,45.19603729248047,26.94576072692871
2020-10-14,117.55110168457031,69.1893539428711,506.30999755859375,168.1855010986328,20.579355239868164,346.6395568847656,257.37725830078125,33.92519760131836,57.043148040771484,122.73699951171875,77.48492431640625,249.24302673339844,48.06098175048828,86.7882080078125,42.220401763916016,331.50653076171875,199.38665771484375,269.45379638671875,64.09371948242188,210.43344116210938,116.81455993652344,14.034451484680176,118.96320343017578,123.64803314208984,14.318954467773438,153.76666259765625,193.90318298339844,41.23167419433594,44.48826217651367,26.89063262939453
2020-10-15,117.08551788330078,68.51409912109375,501.1499938964844,166.9324951171875,21.04113006591797,345.02703857421875,253.33714294433594,33.99323654174805,57.48104476928711,123.48356628417969,77.08993530273438,249.6336669921875,48.33023452758789,88.08718872070312,42.11088943481445,327.5113830566406,201.15609741210938,264.398193359375,62.939369201660156,209.29013061523438,118.04072570800781,13.909744262695312,118.05335998535156,123.46781158447266,14.298121452331543,149.6266632080078,191.3619384765625,41.0411376953125,44.67061233520508,27.126859664916992
2020-10-16,115.44624328613281,69.3501205444336,502.82000732421875,163.635498046875,21.119537353515625,349.5714111328125,254.15301513671875,34.15483474731445,56.99623489379883,122.95030975341797,77.69605255126953,249.7379150390625,48.60844802856445,87.90534210205078,42.14458084106445,328.3143005371094,200.9196014404297,263.614990234375,63.5523567199707,209.29013061523438,117.12567901611328,13.751925468444824,118.30377960205078,123.94850158691406,14.235614776611328,146.55667114257812,192.04281616210938,40.96352005004883,44.72624588012695,26.851261138916016
2020-10-19,112.49756622314453,67.77452850341797,495.20001220703125,160.36050415039062,20.666481018066406,344.09246826171875,250.67323303222656,33.423423767089844,55.7373046875,120.44884490966797,75.82514190673828,246.32598876953125,48.98540496826172,86.42449188232422,41.79920196533203,320.8367919921875,197.9675750732422,259.12445068359375,62.62890625,204.10693359375,116.6041030883789,13.439530372619629,116.59262084960938,121.81959533691406,14.00121784210205,143.61000061035156,188.8878173828125,40.43428039550781,44.18227005004883,26.31580924987793
2020-10-20,113.98160552978516,67.72632598876953,494.5799865722656,160.85049438476562,21.03241539001465,346.61212158203125,251.61691284179688,33.33837890625,56.05008316040039,121.14691925048828,76.87236022949219,248.33143615722656,47.95328140258789,86.91812896728516,42.32990646362305,320.88519287109375,199.2377166748047,265.23089599609375,62.31047439575195,204.5166473388672,117.57404327392578,13.586642265319824,116.61766052246094,122.30889129638672,13.938714981079102,140.64666748046875,189.58778381347656,40.398990631103516,44.475887298583984,26.536296844482422
2020-10-21,113.36080932617188,66.63304901123047,495.9599914550781,159.2469940185547,20.953998565673828,346.1631774902344,249.90650939941406,33.21931457519531,55.416709899902344,122.7757797241211,78.60250854492188,247.00306701660156,48.01611328125,86.05213165283203,42.11088943481445,322.52960205078125,199.88595581054688,276.3036804199219,62.15125274658203,204.65953063964844,118.43417358398438,13.466415405273438,116.52584075927734,122.96991729736328,13.917878150939941,140.8800048828125,190.2878875732422,40.04616165161133,44.630428314208984,26.111083984375
2020-10-22,112.2744369506836,67.77452850341797,483.6000061035156,158.82000732421875,21.668439865112305,344.26654052734375,245.424072265625,33.015193939208984,57.395042419433594,123.67747497558594,79.6269302368164,244.0947723388672,48.3751106262207,89.0916976928711,42.692134857177734,322.7037353515625,200.72683715820312,275.69891357421875,63.05879592895508,204.74526977539062,118.97406005859375,13.303373336791992,116.5341796875,122.09893798828125,14.730453491210938,141.92999267578125,189.86593627929688,40.455440521240234,44.36771774291992,27.449708938598633
2020-10-23,111.58577728271484,67.79866027832031,488.5,160.22000122070312,21.694576263427734,343.21295166015625,246.2595977783203,33.015193939208984,56.746009826660156,124.44342803955078,80.93136596679688,245.6922607421875,43.25937271118164,89.89706420898438,42.55735778808594,318.8440856933594,200.34141540527344,282.31085205078125,63.5523567199707,206.02203369140625,118.94660186767578,13.531634330749512,116.49248504638672,122.9017333984375,14.490845680236816,140.2100067138672,189.88514709472656,40.90001678466797,44.4604377746582,26.89851188659668
2020-10-26,111.59547424316406,67.46102142333984,475.20001220703125,160.3520050048828,21.380922317504883,339.64892578125,237.8648223876953,32.03715515136719,55.471439361572266,120.28400421142578,78.51825714111328,239.64974975585938,41.93107223510742,87.67151641845703,41.950836181640625,307.67138671875,196.45217895507812,274.69769287109375,62.76424789428711,200.16236877441406,117.46424102783203,13.08457088470459,115.24038696289062,121.96945190429688,14.2616605758667,140.0933380126953,185.1478729248047,40.794158935546875,43.93810272216797,26.26068878173828
2020-10-27,113.09892272949219,66.48834991455078,478.55999755859375,164.31649780273438,20.779747009277344,341.490478515625,246.04335021972656,31.35677719116211,54.35324478149414,119.55683135986328,79.24134826660156,240.34422302246094,40.96177673339844,86.0174789428711,42.03506851196289,306.75238037109375,195.3134307861328,280.82391357421875,62.087554931640625,203.18270874023438,117.11651611328125,13.338967323303223,116.12516021728516,122.88446044921875,14.022052764892578,141.55999755859375,182.26133728027344,40.49072265625,44.157554626464844,25.84335708618164
2020-10-28,107.86105346679688,64.7037353515625,456.9700012207031,158.13900756835938,20.448665618896484,334.380615234375,234.37518310546875,30.3702392578125,52.296730041503906,114.86415100097656,74.87605285644531,234.1628875732422,39.714263916015625,83.60140991210938,40.40083694458008,281.8627624511719,188.06045532226562,265.33990478515625,60.6466178894043,193.1116943359375,111.70860290527344,12.572538375854492,111.99333953857422,118.82743072509766,13.803285598754883,135.33999633789062,173.44839477539062,39.73566436767578,43.28287124633789,24.859073638916016
2020-10-29,111.85736083984375,64.84845733642578,461.1099853515625,160.55050659179688,20.509653091430664,334.9314270019531,233.10711669921875,30.353214263916016,53.798065185546875,117.84071350097656,77.15980529785156,234.084716796875,39.5886116027832,84.14698791503906,40.451385498046875,283.60394287109375,188.28822326660156,278.3853454589844,60.41574478149414,195.05540466308594,112.42234802246094,12.967825889587402,111.8431167602539,118.74977111816406,13.938714981079102,136.94332885742188,177.28427124023438,40.05321502685547,43.24577331542969,25.96147346496582
2020-10-30,105.5913314819336,68.40959930419922,447.1000061035156,151.8074951171875,20.64905548095703,328.2853088378906,228.31996154785156,30.531829833984375,54.345428466796875,117.5595474243164,80.09528350830078,231.54966735839844,39.741180419921875,84.90037536621094,40.48508071899414,279.2122802734375,186.580078125,260.8195495605469,59.87440872192383,192.91160583496094,109.87852478027344,12.479938507080078,111.2587890625,118.34407043457031,14.074140548706055,129.34666442871094,174.25396728515625,40.21552658081055,42.88416290283203,25.685871124267578
2020-11-02,105.5040283203125,70.94178771972656,444.94000244140625,150.2239990234375,20.980138778686523,334.5,228.4968719482422,30.531829833984375,56.41759490966797,116.47362518310547,80.5021743774414,235.04843139648438,39.9027214050293,86.81417846679688,40.95681381225586,280.4988708496094,186.19468688964844,259.08477783203125,61.06854248046875,192.7782440185547,111.99225616455078,12.526487350463867,112.81136322021484,119.55255889892578,14.240824699401855,133.50332641601562,177.15960693359375,40.716529846191406,43.39413070678711,26.7646484375
2020-11-03,107.12389373779297,70.70868682861328,454.0199890136719,152.42050170898438,21.511613845825195,341.44903564453125,233.09730529785156,31.195188522338867,56.096981048583984,120.24523162841797,81.5597915649414,240.8043670654297,40.25275802612305,89.55068969726562,41.57175064086914,285.7418212890625,189.90875244140625,262.9905090332031,61.2357292175293,196.68467712402344,114.00537872314453,12.963340759277344,114.38897705078125,121.900390625,14.303330421447754,141.3000030517578,180.61187744140625,40.75181198120117,44.129730224609375,26.30793571472168
2020-11-04,111.49847412109375,75.96599578857422,487.2300109863281,162.05799865722656,20.63163185119629,345.3136901855469,246.47584533691406,31.101633071899414,56.120460510253906,121.26325988769531,86.5252685546875,245.44908142089844,41.01563262939453,86.81417846679688,41.42013931274414,297.1659851074219,188.21812438964844,284.8782958984375,64.18130493164062,206.1744384765625,116.52173614501953,13.734750747680664,115.07345581054688,121.39976501464844,14.084561347961426,140.32666015625,186.01087951660156,40.37782669067383,43.876285552978516,26.16620445251465
